date,ret,cum_ret
20241213,-0.006608047341690071,-0.06130896731182578
20241216,0.0020266915149325104,-0.05928227579689327
20241217,0.0018687607493467207,-0.05741351504754655
20241218,-0.00024086926153998878,-0.05765438430908654
20241219,0.00536157023025241,-0.05229281407883413
20241220,0.001937852463408718,-0.05035496161542541
20241223,-0.008307309381298533,-0.05866227099672394
20241224,-0.003018990183428105,-0.06168126118015205
20241225,0.0011161966406303403,-0.06056506453952171
20241226,-0.003643092273823423,-0.06420815681334513
20241227,0.002797797908756894,-0.061410358904588236
20241230,-0.009476618494592248,-0.07088697739918048
20241231,0.0035849237294737213,-0.06730205366970676
20250102,0.028918616920366125,-0.03838343674934064
20250103,-0.007140418620159461,-0.0455238553695001
20250106,-0.04196460243313205,-0.08748845780263215
20250107,0.020648496770117375,-0.06683996103251477
20250108,0.03851407694375952,-0.02832588408875525
20250109,-0.0014022736238008537,-0.029728157712556103
20250110,-0.006366649565608284,-0.03609480727816439
20250113,-0.006168338858672073,-0.04226314613683646
20250114,0.016133773835136034,-0.026129372301700426
20250115,-0.016924959475287826,-0.04305433177698825
20250116,0.006612502236732154,-0.0364418295402561
20250117,-0.010619248469724951,-0.04706107800998105
20250120,0.002758030959177371,-0.04430304705080368
20250121,-0.009173853355116668,-0.05347690040592035
20250122,-0.011891714038661183,-0.06536861444458153
20250123,-0.006945392130565775,-0.0723140065751473
20250124,-0.01174307483738457,-0.08405708141253188
20250127,0.0037416669763119526,-0.08031541443621992
20250205,-0.011170381553353814,-0.09148579598957374
20250206,-0.0038838432438159654,-0.0953696392333897
20250207,0.01401488838954601,-0.08135475084384369
20250210,-0.016138963083453972,-0.09749371392729766
20250211,-0.0009675253067283895,-0.09846123923402605
20250212,0.0037686651207753386,-0.09469257411325072
20250213,-0.0032994105536009455,-0.09799198466685166
20250214,-0.01801301817252421,-0.11600500283937587
20250217,0.006736547559380357,-0.10926845527999551
20250218,0.0076651433370628075,-0.1016033119429327
20250219,-0.0153855077903996,-0.1169888197333323
20250220,-0.01847054925195868,-0.13545936898529098
20250221,-0.0036916139867845255,-0.1391509829720755
20250224,-0.00014873947760507544,-0.13929972244968059
20250225,0.017340337453279564,-0.12195938499640102
20250226,-0.007636035118350426,-0.12959542011475145
20250227,0.018414780956187538,-0.11118063915856391
20250228,-0.015288124725781227,-0.12646876388434514
20250303,0.0011573631595468425,-0.1253114007247983
20250304,0.0009024333991168865,-0.12440896732568141
20250305,-0.006686432694846478,-0.13109540002052789
20250306,-0.00546008894461758,-0.13655548896514547
20250307,-0.003242787445106754,-0.13979827641025222
20250310,0.00637101748040847,-0.13342725892984375
20250311,-0.0031128137821748725,-0.13654007271201862
20250312,-0.0009301893870172773,-0.1374702620990359
20250313,0.004558290351641903,-0.132911971747394
20250314,0.006906099295452717,-0.12600587245194128
20250317,-0.007847248968624432,-0.1338531214205657
20250318,-0.0002495144688281492,-0.13410263588939386
20250319,-0.007422924050038415,-0.14152555993943228
20250320,-0.010320281952265642,-0.15184584189169792
20250321,0.011717444537959087,-0.14012839735373883
20250324,0.014400570090973619,-0.1257278272627652
20250325,0.004433223637254291,-0.12129460362551092
20250326,-0.011321719611275705,-0.13261632323678663
20250327,-0.0039058475059939868,-0.1365221707427806
20250328,-0.006321351847953349,-0.14284352259073396
20250331,-0.02536819180300387,-0.16821171439373783
20250401,-0.008697931098531342,-0.17690964549226917
20250402,-0.008289281504722856,-0.18519892699699203
20250403,-0.0002791909914244828,-0.1854781179884165
20250407,-0.006356105096665621,-0.19183422308508213
20250408,-0.012673891811826432,-0.20450811489690857
20250409,0.04156649303172866,-0.1629416218651799
20250410,-0.008089635180032029,-0.17103125704521194
20250411,0.010789657527075502,-0.16024159951813643
20250414,-0.0009304140743722211,-0.16117201359250866
20250415,-0.012775324791059584,-0.17394733838356824
20250416,0.004694803966925454,-0.16925253441664279
20250417,-0.015054850179001877,-0.18430738459564466
20250418,0.0008159605809547887,-0.18349142401468987
20250421,-0.002150845426409087,-0.18564226944109896
20250422,-0.005487405873954687,-0.19112967531505365
20250423,-0.0015895099946190427,-0.1927191853096727
20250424,-7.430309435840776e-06,-0.19272661561910853
20250425,-0.005575089865209382,-0.19830170548431791
20250428,-0.005492168656483165,-0.20379387414080108
20250429,-0.0030965521995462986,-0.20689042634034738
20250430,-0.008982851513985923,-0.2158732778543333
20250506,0.004442307441705706,-0.2114309704126276
20250507,0.007188629936301094,-0.2042423404763265
20250508,-0.0044207004601860556,-0.20866304093651256
20250509,-0.0008382918392969563,-0.2095013327758095
20250512,0.006966892215538034,-0.20253444056027148
20250513,-0.004261274463675302,-0.20679571502394678
20250514,0.0018481601526517677,-0.204947554871295
20250515,0.00018469219517691648,-0.2047628626761181
20250516,-0.005496076033597919,-0.21025893870971601
20250519,0.00875255252094187,-0.20150638618877414
20250520,-0.004432193067089751,-0.2059385792558639
20250521,-0.00043461525390187106,-0.20637319450976577
20250522,0.004133086460989643,-0.20224010804877612
20250523,0.012231486407524361,-0.19000862164125176
20250526,0.006272434393946202,-0.18373618724730556
20250527,-0.0031768932478039025,-0.18691308049510946
20250528,-0.00835621590779434,-0.1952692964029038
20250529,-0.005682110521761152,-0.20095140692466495
20250530,-0.004245514234211933,-0.2051969211588769
20250603,-0.0007995750427354231,-0.2059964962016123
20250604,-0.002433974372578751,-0.20843047057419106
20250605,0.005653167838686635,-0.20277730273550443
20250606,-0.0007199350544190297,-0.20349723778992346
20250609,-0.0008441753079811987,-0.20434141309790466
20250610,0.007029785448482206,-0.19731162764942245
20250611,-0.0035701593063187653,-0.20088178695574122
20250612,-0.0025360959745894807,-0.2034178829303307
20250613,-0.0010919616423686884,-0.20450984457269938
20250616,-0.00160045953646204,-0.20611030410916142
20250617,-0.0002595150651949485,-0.20636981917435637
20250618,-0.0006598999610650802,-0.20702971913542145
20250619,-0.004650471193282657,-0.2116801903287041
20250620,-0.009476875318701894,-0.221157065647406
20250623,0.0052257344257437,-0.2159313312216623
20250624,0.006929228288129918,-0.20900210293353239
20250625,0.01403471192340866,-0.19496739101012373
20250626,0.005734642909727028,-0.1892327481003967
20250627,-0.0032984305261942737,-0.19253117862659097
20250630,0.0002882307077320956,-0.19224294791885888
20250701,-0.005618264696669262,-0.19786121261552814
20250702,0.003582205609477307,-0.19427900700605083
20250703,0.001978723017256101,-0.19230028398879473
20250704,-0.005716407413641544,-0.19801669140243627
20250707,-0.008775687753878159,-0.20679237915631443
20250708,0.0036513708564535063,-0.20314100829986093
20250709,0.0018176416560954367,-0.2013233666437655
20250710,-0.002474360252566643,-0.20379772689633213
20250711,-0.0021310679027763957,-0.20592879479910853
20250714,-0.005245687440250002,-0.21117448223935853
20250715,0.008927811393712903,-0.20224667084564563
20250716,-0.006981112950819934,-0.20922778379646556
